1
14
1 132 21.1
  123.14285711673747  -0.2105171419474823  0.5548859777406322 -0.15223814475239145
  127.28571428350858  -0.2353681776019961  0.5197815553843191 -0.15218946538655656
  131.42857145027972  -0.2601648059541198  0.48409521184978843 -0.1524367332028632
  135.57142855975508  -0.284373755031701  0.44742844159977224 -0.1555720426382134
  139.7142857265262  -0.3100813415559352  0.4112227017159405 -0.1609317446687558
  143.85714283600154  -0.34654869140641215  0.3760877719933763 -0.17213836464802643
  148.00000000277268  -0.38124794534858697  0.3422458197221027 -0.18819359835254224
  150.28571428587514  -0.3868641615840693  0.324965586077283 -0.19491164850506013
  152.5714285689776  -0.3841622518204228  0.3071054927431952 -0.20071609500270038
  154.8571428520801  -0.3777077162746301  0.28918976088891263 -0.20631385435666158
  157.14285713518257  -0.3682644152963634  0.2735437352387643 -0.2107216407905483
  159.42857141828506  -0.3565962092352949  0.2624927605170794 -0.21295616852796498
  161.71428570138752  -0.3373047700453908  0.2562166030395176 -0.21065813524946964
  163.99999998449002  -0.30009207653796227  0.2508601618383335 -0.20108429711130535
  166.28571426759248  -0.25280283611318793  0.24669868326953368 -0.1862094786889702
  168.57142855069498  -0.20404883084285186  0.24422693439693494 -0.16819429599621022
  170.85714283379744  -0.16148314402824787  0.24376 -0.14845497111439324
  173.1428571168999  -0.12099057653536463  0.24376 -0.12123007290045154
  175.4285714000024  -0.08046864750513406  0.24376 -0.08617618780817553
  177.71428574040064  -0.03991741057905344  0.24376 -0.044987409274774987
  180.0  -0.0009575733105224045  0.24376 -0.001243392613858036
13 120 90.0
  -180.0  0.0005890155750706297  0.29688 0.0004752962371466008
  -177.71428574040064  0.020076713753219868  0.29688 0.02113056453891531
  -175.4285714000024  0.0403583830700028  0.29688 0.040042459152017255
  -173.1428571168999  0.06062329801401259  0.29688 0.05427226486425788
  -170.85716042360175  0.08087126948378665  0.29688 0.06176581754989411
  -168.5716317788249  0.10215125081485486  0.2971134022095924 0.06217737310427395
  -166.28571426759248  0.1265252746252396  0.2983493416347668 0.06100058155235813
  -163.99999998449002  0.15016322185271017  0.30043008091916673 0.05929320512458293
  -161.71447288669918  0.1687628657467442  0.3031080644799763 0.05755783048382295
  -159.42837128412722  0.17840860142987214  0.306246729558072 0.05627947363227523
  -157.14284263935036  0.18424209362857347  0.31177191117596303 0.05540512861151772
  -154.85731399457353  0.18896343267929794  0.3195942377056723 0.0546515600784385
  -152.5714285689776  0.19219107607195365  0.32855274637159754 0.05382350977848783
  -150.28571428587514  0.19354207998632042  0.3374827930386414 0.05272599239268293
  -148.00000000277268  0.19073397267429346  0.3461229098610513 0.05070947966686828
  -143.85714283600154  0.17338434570320607  0.36304388599668813 0.044773621552923554
  -139.7142857265262  0.15515066285329035  0.38061135085797015 0.04077007304413498
  -135.57142855975508  0.14229578518997052  0.39871422079988605 0.03938584151822014
  -131.42857145027972  0.13019135380586236  0.4170476059248942 0.0386207898950215
  -127.28571428350858  0.1177990898710259  0.43489077769215956 0.03873279610244179
  -123.14285711673747  0.1053843981821476  0.4524429888703161 0.03944212972794588
  -119.00000000726213  0.09266404022100999  0.4687116699962231 0.0402878530745949
  -114.857142840491  0.07952432424423525  0.48401376207468083 0.041383810270687736
  -110.71428573101564  0.06616897989706266  0.49762572266892485 0.04248585545356498
  -106.57142856424451  0.05263624642509415  0.5092837310967717 0.04340496822286285
  -102.42857145476917  0.03898584247768474  0.519323996123281 0.044179143132141586
  -98.28571428799803  0.02572004112852684  0.5261780254804507 0.04432450598112533
  -94.14285712122691  0.01286588695340981  0.531694385730396 0.04417066003277618
  -90.00000001175157  7.934635851066723e-05  0.5341399999925149 0.0438799823417804
  -85.85714284498043  -0.012706615250665345  0.5316942202473629 0.0425392152692258
  -81.71428573550509  -0.025559809914304035  0.5261781416963653 0.040118137910790046
  -77.57142856873396  -0.0388256324694229  0.5193244153972959 0.037692138943654925
  -73.42857140196283  -0.05247705260971354  0.5092842872333947 0.03496187721560519
  -69.28571429248747  -0.06600764444038726  0.4976260991995495 0.03213449214421291
  -65.14285712571635  -0.07935380608662754  0.48401318373744184 0.029215214887577914
  -61.000000016241  -0.09248569281918552  0.46871013646573967 0.026296844719020388
  -56.857142849469874  -0.10520949803588835  0.45244173727794856 0.023512108477769675
  -52.71428573999452  -0.11763406823546989  0.43489081256721995 0.020826811756132435
  -48.5714285732234  -0.13003186470467798  0.417048400009682 0.018432681704184373
  -44.42857140645227  -0.14213633374230653  0.3987150320561046 0.01629263559729905
  -40.28571429697693  -0.15499016749669553  0.38061199841306637 0.014365167766514024
  -36.14285713020579  -0.17154774898919758  0.36277033562271577 0.012851306967576845
  -32.00000002073045  -0.18822641850801844  0.3457394778616808 0.011369845410966072
  -28.000000025301112  -0.19700991271494442  0.3320191341936424 0.008922692409117888
  -23.999999972576  -0.20302729661620403  0.320194064493709 0.004583476195643681
  -19.99999997714667  -0.20553999888067767  0.3099794403172239 -0.001340390980385897
  -17.999999979432  -0.19621985605534834  0.3071999490333234 -0.0026000176088001054
  -15.999999981717332  -0.18802000045753683  0.3045802400200008 -0.0032399631647961
  -13.999999984002669  -0.17843907437393475  0.302199774824673 -0.0037000536864134617
  -11.999999986288  -0.16533975780427673  0.30025997870589183 -0.004000004495413422
  -9.999999988573334  -0.15340062274787808  0.29850014000244823 -0.003740000010579786
  -7.999999990858666  -0.11427501205370592  0.2974999553228142 -0.006980392367194089
  -5.999999993144  -0.06279963878708252  0.29703999850146995 -0.011280026785248984
  -3.999999995429333  -0.010504444334610522  0.29679999999999995 -0.015199731489509876
  -1.9999999977146665  0.03714462336985943  0.2967599999633779 -0.017740233635910027
  -1.0000000275052232  0.060195609423713416  0.29675999999999997 -0.01879978978139756
  0.0  0.08277999999999998  0.29675999999999997 -0.019739999999999997
  1.0000000275052232  0.10724654806248361  0.29679999999999995 -0.020715600202803695
  1.9999999977146665  0.1314510035904825  0.29684 -0.021630588944701257
  3.0000000252198897  0.15526200331987716  0.2968965553598782 -0.022426532568832067
  3.999999995429333  0.1785892683615688  0.2969402980620778 -0.023153013255292235
  5.0000000229345565  0.2017166236409776  0.29702751809534667 -0.023832626667426922
  5.999999993144  0.22432247942137837  0.2971070817505171 -0.024398557618689337
  7.000000020649224  0.24631542044400848  0.2971982683828378 -0.024871341914189084
  7.999999990858666  0.26752226708011395  0.2973052823032171 -0.025227588903141387
  9.00000001836389  0.28829913589203904  0.2974376080451169 -0.025454329312583644
  9.999999988573334  0.3051168007503881  0.2976005199442268 -0.025359795125901616
  11.000000016078555  0.3192177573516648  0.29779563310690893 -0.024883669159901627
  11.999999986288  0.3277053080179627  0.29816755900132774 -0.023512977144721538
  13.000000013793224  0.33738850855692426  0.29864944146194333 -0.02267509474930499
  13.999999984002669  0.3449683213636919  0.2993696846711159 -0.021970824786622555
  15.000000011507892  0.3517384641591674  0.3002955698550627 -0.021422041129481817
  15.999999981717332  0.3541811763507926  0.3016156158660786 -0.02089030924294793
  17.999999979432  0.3471220610348853  0.3056476583688645 -0.020145416150734924
  19.99999997714667  0.33374104682222105  0.31056153998635144 -0.020177621085696054
  23.999999972576  0.3170325044685524  0.31969738153241295 -0.023340357345348187
  28.000000025301112  0.28847999026563714  0.33308728041995667 -0.031001335897118194
  32.00000002073045  0.2636895605173878  0.34829765803109597 -0.03654747619885181
  36.14285713020579  0.24203903831780815  0.36483309212570636 -0.04062289753894702
  40.28571429697693  0.22081207672220543  0.38157052596183305 -0.044525615241517984
  44.42857140645227  0.20336018978218098  0.3993434221611414 -0.04713038026993189
  48.5714285732234  0.18591550368730123  0.4170902282956346 -0.04971188567342734
  52.71428573999452  0.16834152264912836  0.43482881704818444 -0.05229050409975862
  56.857142849469874  0.15056267527510359  0.452412593263398 -0.05480062869520465
  61.000000016241  0.13235068366316152  0.46871013646573967 -0.05737149585972532
  65.14285712571635  0.11357851748572918  0.48401318373744184 -0.06003720865075797
  69.28571429248747  0.09449788949157747  0.4976260991995495 -0.06273591424375169
  73.42857140196283  0.07516627696053288  0.5092842872333947 -0.06545960713328101
  77.57142856873396  0.05566747034725375  0.5193244153972959 -0.06818684219269894
  81.71428573550509  0.036525208250531224  0.5261781416963653 -0.0708237610122914
  85.85714284498043  0.017236996467060752  0.5316942202473629 -0.07355361734666076
  90.00000001175157  8.076906059326005e-05  0.5341399999925149 -0.07553993550188902
  94.14285712122691  -0.013485320395021587  0.531694385730396 -0.07675071889562265
  98.28571428799803  -0.025693586917536274  0.5261780254804507 -0.07753219472415676
  102.42857145476917  -0.038826300295699626  0.519323996123281 -0.07760222184829096
  106.57142856424451  -0.05247776433879191  0.5092837310967717 -0.07750434461520642
  110.71428573101564  -0.0660080514391999  0.49762572266892485 -0.07733876552856683
  114.857142840491  -0.07935329978595701  0.48401376207468083 -0.07677790242333768
  119.00000000726213  -0.09248441736349865  0.4687116699962231 -0.07623871549178075
  123.14285711673747  -0.10520857097374116  0.4524429888703161 -0.07616907237619572
  127.28571428350858  -0.11763408880099806  0.43489077769215956 -0.07614473269327827
  131.42857145027972  -0.1300324029770599  0.4170476059248942 -0.07626836660143159
  135.57142855975508  -0.1421368775158505  0.39871422079988605 -0.07783602131910669
  139.7142857265262  -0.1549906707779676  0.3806113508579702 -0.08051587233437789
  143.85714283600154  -0.17322434570320608  0.36304388599668813 -0.08611918232401321
  148.00000000277268  -0.1905739726742935  0.3461229098610513 -0.09414679917627111
  150.28571428587514  -0.19338208079203464  0.3374827930386414 -0.09750582425253006
  152.5714285689776  -0.1920311259102114  0.32855274637159754 -0.10040804750135018
  154.8571428520801  -0.18880385813731507  0.3195948804444563 -0.10320692717833078
  157.14285713518257  -0.1840822076481817  0.31177186761938214 -0.10541082039527415
  159.42857141828506  -0.17824810461764745  0.3062463802585397 -0.10652808426398248
  161.71428570138752  -0.1686023850226954  0.30310830151975876 -0.10537906762473481
  163.99999998449002  -0.14999603826898114  0.30043008091916673 -0.10059214855565267
  166.28571426759248  -0.12635141805659397  0.2983493416347668 -0.0931547393444851
  168.57142855069498  -0.10197441542142593  0.29711346719846743 -0.0841471479981051
  170.85714283379744  -0.08069157201412394  0.29688 -0.07427748555719661
  173.1428571168999  -0.06044528826768232  0.29688 -0.060665036450225765
  175.4285714000024  -0.04018432375256704  0.29688 -0.04313809390408776
  177.71428574040064  -0.019908705289526717  0.29688 -0.022543704637387495
  180.0  -0.00042878665526120165  0.29688 -0.0006716963069290195
14 2 100.0
  -180.0  0.0001  0.35 -0.0001
  180.0  0.0001  0.35 -0.0001
